3/5/2025 3:46:26 PM	IEF	1592450	0	94.52	3/5/2025 3:46:26 PM	3/5/2025 3:46:26 PM	118	0	Buy	Closing	3/5/2025 8:46:26 PM	40	0
3/5/2025 3:46:28 PM	IEF	1592450	0	94.52	3/5/2025 3:46:28 PM	3/5/2025 3:46:28 PM	118	0	Buy	Closing	3/5/2025 8:46:28 PM	41	0
3/5/2025 3:46:30 PM	IEF	1592450	0	94.52	3/5/2025 3:46:30 PM	3/5/2025 3:46:30 PM	118	0	Buy	Closing	3/5/2025 8:46:28 PM	41	0
3/5/2025 3:46:31 PM	IEF	1592450	0	94.52	3/5/2025 3:46:31 PM	3/5/2025 3:46:31 PM	218	0	Buy	Closing	3/5/2025 8:46:28 PM	41	0
3/5/2025 3:46:38 PM	IEF	1592450	0	94.52	3/5/2025 3:46:38 PM	3/5/2025 3:46:38 PM	118	0	Buy	Closing	3/5/2025 8:46:28 PM	41	0
3/5/2025 3:46:46 PM	IEF	1592450	0	94.52	3/5/2025 3:46:46 PM	3/5/2025 3:46:46 PM	1318	0	Buy	Closing	3/5/2025 8:46:28 PM	41	0
3/5/2025 3:46:49 PM	IEF	1591490	960	94.5	3/5/2025 3:46:49 PM	3/5/2025 3:46:49 PM	960	0	Sell	Closing	3/5/2025 8:46:49 PM	42	0
3/5/2025 3:46:50 PM	IEF	1592379	71	94.51	3/5/2025 3:46:50 PM	3/5/2025 3:46:50 PM	71	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:46:51 PM	IEF	1592279	171	94.51	3/5/2025 3:46:51 PM	3/5/2025 3:46:51 PM	171	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:46:55 PM	IEF	1592379	71	94.51	3/5/2025 3:46:55 PM	3/5/2025 3:46:55 PM	71	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:46:56 PM	IEF	1588868	3582	94.52	3/5/2025 3:46:56 PM	3/5/2025 3:46:56 PM	3582	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:46:57 PM	IEF	1589268	3182	94.52	3/5/2025 3:46:57 PM	3/5/2025 3:46:57 PM	3182	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:46:58 PM	IEF	1589068	3382	94.52	3/5/2025 3:46:58 PM	3/5/2025 3:46:58 PM	3382	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:47:00 PM	IEF	1591879	571	94.51	3/5/2025 3:47:00 PM	3/5/2025 3:47:00 PM	571	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:47:01 PM	IEF	1589068	3382	94.52	3/5/2025 3:47:01 PM	3/5/2025 3:47:01 PM	3382	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:47:02 PM	IEF	1589858	2592	94.53	3/5/2025 3:47:02 PM	3/5/2025 3:47:02 PM	2592	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:47:03 PM	IEF	1592179	271	94.51	3/5/2025 3:47:03 PM	3/5/2025 3:47:03 PM	271	0	Sell	Closing	3/5/2025 8:46:50 PM	43	0
3/5/2025 3:47:04 PM	IEF	1592450	0	94.51	3/5/2025 3:47:04 PM	3/5/2025 3:47:04 PM	229	0	Buy	Closing	3/5/2025 8:47:04 PM	44	0
3/5/2025 3:47:05 PM	IEF	1589058	3392	94.53	3/5/2025 3:47:05 PM	3/5/2025 3:47:05 PM	3392	0	Sell	Closing	3/5/2025 8:47:04 PM	44	0
3/5/2025 3:47:06 PM	IEF	1589868	2582	94.52	3/5/2025 3:47:06 PM	3/5/2025 3:47:06 PM	2582	0	Sell	Closing	3/5/2025 8:47:04 PM	44	0
3/5/2025 3:47:07 PM	IEF	1589268	3182	94.52	3/5/2025 3:47:07 PM	3/5/2025 3:47:07 PM	3182	0	Sell	Closing	3/5/2025 8:47:04 PM	44	0
3/5/2025 3:47:09 PM	IEF	1592450	0	94.51	3/5/2025 3:47:09 PM	3/5/2025 3:47:09 PM	29	0	Buy	Closing	3/5/2025 8:47:09 PM	45	0
3/5/2025 3:47:10 PM	IEF	1590390	2060	94.5	3/5/2025 3:47:10 PM	3/5/2025 3:47:10 PM	2060	0	Sell	Closing	3/5/2025 8:47:09 PM	45	0
3/5/2025 3:47:11 PM	IEF	1591979	471	94.51	3/5/2025 3:47:11 PM	3/5/2025 3:47:11 PM	471	0	Sell	Closing	3/5/2025 8:47:09 PM	45	0
3/5/2025 3:47:12 PM	IEF	1592379	71	94.51	3/5/2025 3:47:12 PM	3/5/2025 3:47:12 PM	71	0	Sell	Closing	3/5/2025 8:47:09 PM	45	0
3/5/2025 3:47:13 PM	IEF	1592450	0	94.51	3/5/2025 3:47:13 PM	3/5/2025 3:47:13 PM	29	0	Buy	Closing	3/5/2025 8:47:13 PM	46	0
3/5/2025 3:47:14 PM	IEF	1592179	271	94.51	3/5/2025 3:47:14 PM	3/5/2025 3:47:14 PM	271	0	Sell	Closing	3/5/2025 8:47:13 PM	46	0
3/5/2025 3:47:15 PM	IEF	1592450	0	94.51	3/5/2025 3:47:15 PM	3/5/2025 3:47:15 PM	29	0	Buy	Closing	3/5/2025 8:47:15 PM	47	0
3/5/2025 3:47:17 PM	IEF	1592450	0	94.51	3/5/2025 3:47:17 PM	3/5/2025 3:47:17 PM	29	0	Buy	Closing	3/5/2025 8:47:17 PM	48	0
3/5/2025 3:47:20 PM	IEF	1592179	271	94.51	3/5/2025 3:47:20 PM	3/5/2025 3:47:20 PM	271	0	Sell	Closing	3/5/2025 8:47:20 PM	49	0
3/5/2025 3:47:21 PM	IEF	1591879	571	94.51	3/5/2025 3:47:21 PM	3/5/2025 3:47:21 PM	571	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:25 PM	IEF	1591079	1371	94.51	3/5/2025 3:47:25 PM	3/5/2025 3:47:25 PM	1371	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:26 PM	IEF	1591233	1217	94.51	3/5/2025 3:47:26 PM	3/5/2025 3:47:26 PM	1217	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:30 PM	IEF	1590133	2317	94.51	3/5/2025 3:47:30 PM	3/5/2025 3:47:30 PM	2317	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:31 PM	IEF	1590533	1917	94.51	3/5/2025 3:47:31 PM	3/5/2025 3:47:31 PM	1917	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:32 PM	IEF	1591133	1317	94.51	3/5/2025 3:47:32 PM	3/5/2025 3:47:32 PM	1317	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:33 PM	IEF	1590533	1917	94.51	3/5/2025 3:47:33 PM	3/5/2025 3:47:33 PM	1917	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:36 PM	IEF	1590133	2317	94.51	3/5/2025 3:47:36 PM	3/5/2025 3:47:36 PM	2317	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:40 PM	IEF	1590533	1917	94.51	3/5/2025 3:47:40 PM	3/5/2025 3:47:40 PM	1917	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:41 PM	IEF	1589812	2638	94.53	3/5/2025 3:47:41 PM	3/5/2025 3:47:41 PM	2638	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:42 PM	IEF	1590212	2238	94.53	3/5/2025 3:47:42 PM	3/5/2025 3:47:42 PM	2238	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:44 PM	IEF	1591322	1128	94.52	3/5/2025 3:47:44 PM	3/5/2025 3:47:44 PM	1128	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:45 PM	IEF	1590529	1921	94.53	3/5/2025 3:47:45 PM	3/5/2025 3:47:45 PM	1921	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:46 PM	IEF	1590629	1821	94.53	3/5/2025 3:47:46 PM	3/5/2025 3:47:46 PM	1821	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:47 PM	IEF	1590612	1838	94.53	3/5/2025 3:47:47 PM	3/5/2025 3:47:47 PM	1838	0	Sell	Closing	3/5/2025 8:47:21 PM	50	0
3/5/2025 3:47:48 PM	IEF	1592450	0	94.53	3/5/2025 3:47:48 PM	3/5/2025 3:47:48 PM	462	0	Buy	Closing	3/5/2025 8:47:48 PM	51	0
3/5/2025 3:47:49 PM	IEF	1592450	0	94.53	3/5/2025 3:47:49 PM	3/5/2025 3:47:49 PM	462	0	Buy	Closing	3/5/2025 8:47:49 PM	52	0
3/5/2025 3:47:53 PM	IEF	1591612	838	94.53	3/5/2025 3:47:53 PM	3/5/2025 3:47:53 PM	838	0	Sell	Closing	3/5/2025 8:47:53 PM	53	0
3/5/2025 3:47:57 PM	IEF	1592450	0	94.52	3/5/2025 3:47:57 PM	3/5/2025 3:47:57 PM	872	0	Buy	Closing	3/5/2025 8:47:53 PM	53	0
3/5/2025 3:47:58 PM	IEF	1592450	0	94.52	3/5/2025 3:47:58 PM	3/5/2025 3:47:58 PM	2572	0	Buy	Closing	3/5/2025 8:47:53 PM	53	0
3/5/2025 3:47:59 PM	IEF	1589812	2638	94.53	3/5/2025 3:47:59 PM	3/5/2025 3:47:59 PM	2638	0	Sell	Closing	3/5/2025 8:47:59 PM	54	0
3/5/2025 3:48:00 PM	IEF	1589912	2538	94.53	3/5/2025 3:48:00 PM	3/5/2025 3:48:00 PM	2538	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:01 PM	IEF	1589612	2838	94.53	3/5/2025 3:48:01 PM	3/5/2025 3:48:01 PM	2838	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:02 PM	IEF	1590412	2038	94.53	3/5/2025 3:48:02 PM	3/5/2025 3:48:02 PM	2038	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:03 PM	IEF	1590712	1738	94.53	3/5/2025 3:48:03 PM	3/5/2025 3:48:03 PM	1738	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:04 PM	IEF	1589812	2638	94.53	3/5/2025 3:48:04 PM	3/5/2025 3:48:04 PM	2638	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:05 PM	IEF	1590412	2038	94.53	3/5/2025 3:48:05 PM	3/5/2025 3:48:05 PM	2038	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:06 PM	IEF	1589812	2638	94.53	3/5/2025 3:48:06 PM	3/5/2025 3:48:06 PM	2638	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:08 PM	IEF	1590712	1738	94.53	3/5/2025 3:48:08 PM	3/5/2025 3:48:08 PM	1738	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:09 PM	IEF	1590112	2338	94.53	3/5/2025 3:48:09 PM	3/5/2025 3:48:09 PM	2338	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:11 PM	IEF	1589812	2638	94.53	3/5/2025 3:48:11 PM	3/5/2025 3:48:11 PM	2638	0	Sell	Closing	3/5/2025 8:48:00 PM	55	0
3/5/2025 3:48:14 PM	IEF	1592450	0	94.43	3/5/2025 3:48:14 PM	3/5/2025 3:48:14 PM	1814	0	Buy	Closing	3/5/2025 8:48:14 PM	56	0
3/5/2025 3:48:15 PM	IEF	1592450	0	94.44	3/5/2025 3:48:15 PM	3/5/2025 3:48:15 PM	4	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:16 PM	IEF	1592450	0	94.46	3/5/2025 3:48:16 PM	3/5/2025 3:48:16 PM	784	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:17 PM	IEF	1592450	0	94.48	3/5/2025 3:48:17 PM	3/5/2025 3:48:17 PM	1864	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:18 PM	IEF	1592450	0	94.5	3/5/2025 3:48:18 PM	3/5/2025 3:48:18 PM	2644	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:20 PM	IEF	1592450	0	94.44	3/5/2025 3:48:20 PM	3/5/2025 3:48:20 PM	1804	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:21 PM	IEF	1592450	0	94.46	3/5/2025 3:48:21 PM	3/5/2025 3:48:21 PM	1584	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:27 PM	IEF	1592450	0	94.46	3/5/2025 3:48:27 PM	3/5/2025 3:48:27 PM	1984	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:28 PM	IEF	1592450	0	94.46	3/5/2025 3:48:28 PM	3/5/2025 3:48:28 PM	1584	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:30 PM	IEF	1592450	0	94.44	3/5/2025 3:48:30 PM	3/5/2025 3:48:30 PM	1404	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:31 PM	IEF	1592450	0	94.47	3/5/2025 3:48:31 PM	3/5/2025 3:48:31 PM	174	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:40 PM	IEF	1592450	0	94.47	3/5/2025 3:48:40 PM	3/5/2025 3:48:40 PM	574	0	Buy	Closing	3/5/2025 8:48:15 PM	57	0
3/5/2025 3:48:41 PM	IEF	1500700	0	94.6	3/5/2025 3:48:41 PM	3/5/2025 3:48:41 PM	1550	0	Sell	Closing	3/5/2025 8:48:41 PM	58	0
3/5/2025 3:48:45 PM	IEF	1500700	0	94.6	3/5/2025 3:48:45 PM	3/5/2025 3:48:45 PM	1950	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:46 PM	IEF	1500700	0	94.6	3/5/2025 3:48:46 PM	3/5/2025 3:48:46 PM	1450	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:49 PM	IEF	1500000	0	94.61	3/5/2025 3:48:49 PM	3/5/2025 3:48:49 PM	1860	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:50 PM	IEF	1500000	0	94.61	3/5/2025 3:48:50 PM	3/5/2025 3:48:50 PM	2586	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:51 PM	IEF	1500000	0	94.61	3/5/2025 3:48:51 PM	3/5/2025 3:48:51 PM	1486	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:52 PM	IEF	1500000	0	94.61	3/5/2025 3:48:52 PM	3/5/2025 3:48:52 PM	4386	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:53 PM	IEF	1500000	0	94.61	3/5/2025 3:48:53 PM	3/5/2025 3:48:53 PM	2186	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:57 PM	IEF	1500000	0	94.61	3/5/2025 3:48:57 PM	3/5/2025 3:48:57 PM	4286	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:58 PM	IEF	1500000	0	94.61	3/5/2025 3:48:58 PM	3/5/2025 3:48:58 PM	3986	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:48:59 PM	IEF	1500000	0	94.61	3/5/2025 3:48:59 PM	3/5/2025 3:48:59 PM	8786	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:01 PM	IEF	1500000	0	94.61	3/5/2025 3:49:01 PM	3/5/2025 3:49:01 PM	2186	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:04 PM	IEF	1500000	0	94.61	3/5/2025 3:49:04 PM	3/5/2025 3:49:04 PM	3186	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:05 PM	IEF	1500000	0	94.61	3/5/2025 3:49:05 PM	3/5/2025 3:49:05 PM	2786	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:07 PM	IEF	1500000	0	94.61	3/5/2025 3:49:07 PM	3/5/2025 3:49:07 PM	4286	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:09 PM	IEF	1500000	0	94.61	3/5/2025 3:49:09 PM	3/5/2025 3:49:09 PM	9086	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:11 PM	IEF	1500000	0	94.61	3/5/2025 3:49:11 PM	3/5/2025 3:49:11 PM	8786	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:12 PM	IEF	1500000	0	94.61	3/5/2025 3:49:12 PM	3/5/2025 3:49:12 PM	9086	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:15 PM	IEF	1500000	0	94.61	3/5/2025 3:49:15 PM	3/5/2025 3:49:15 PM	13386	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:16 PM	IEF	1500000	0	94.61	3/5/2025 3:49:16 PM	3/5/2025 3:49:16 PM	12286	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:18 PM	IEF	1500000	0	94.61	3/5/2025 3:49:18 PM	3/5/2025 3:49:18 PM	11086	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:19 PM	IEF	1500000	0	94.61	3/5/2025 3:49:19 PM	3/5/2025 3:49:19 PM	7474	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:20 PM	IEF	1500000	0	94.61	3/5/2025 3:49:20 PM	3/5/2025 3:49:20 PM	8674	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:21 PM	IEF	1500000	0	94.61	3/5/2025 3:49:21 PM	3/5/2025 3:49:21 PM	8274	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:22 PM	IEF	1500000	0	94.61	3/5/2025 3:49:22 PM	3/5/2025 3:49:22 PM	6274	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:24 PM	IEF	1500000	0	94.61	3/5/2025 3:49:24 PM	3/5/2025 3:49:24 PM	7474	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:25 PM	IEF	1500000	0	94.61	3/5/2025 3:49:25 PM	3/5/2025 3:49:25 PM	16174	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:27 PM	IEF	1500000	0	94.61	3/5/2025 3:49:27 PM	3/5/2025 3:49:27 PM	17374	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:28 PM	IEF	1500000	0	94.61	3/5/2025 3:49:28 PM	3/5/2025 3:49:28 PM	17174	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:31 PM	IEF	1500000	0	94.61	3/5/2025 3:49:31 PM	3/5/2025 3:49:31 PM	17374	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:32 PM	IEF	1500000	0	94.61	3/5/2025 3:49:32 PM	3/5/2025 3:49:32 PM	16974	0	Sell	Closing	3/5/2025 8:48:45 PM	59	0
3/5/2025 3:49:33 PM	IEF	1500064	0	94.6	3/5/2025 3:49:33 PM	3/5/2025 3:49:33 PM	336	0	Buy	Closing	3/5/2025 8:49:33 PM	60	0
3/5/2025 3:49:34 PM	IEF	1500400	0	94.6	3/5/2025 3:49:34 PM	3/5/2025 3:49:34 PM	564	0	Sell	Closing	3/5/2025 8:49:33 PM	60	0
3/5/2025 3:49:35 PM	IEF	1500264	0	94.6	3/5/2025 3:49:35 PM	3/5/2025 3:49:35 PM	136	0	Buy	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:37 PM	IEF	1500400	0	94.6	3/5/2025 3:49:37 PM	3/5/2025 3:49:37 PM	5064	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:41 PM	IEF	1500400	0	94.6	3/5/2025 3:49:41 PM	3/5/2025 3:49:41 PM	3664	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:43 PM	IEF	1500400	0	94.6	3/5/2025 3:49:43 PM	3/5/2025 3:49:43 PM	3264	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:44 PM	IEF	1500400	0	94.6	3/5/2025 3:49:44 PM	3/5/2025 3:49:44 PM	3864	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:45 PM	IEF	1500000	0	94.61	3/5/2025 3:49:45 PM	3/5/2025 3:49:45 PM	13974	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:46 PM	IEF	1500000	0	94.61	3/5/2025 3:49:46 PM	3/5/2025 3:49:46 PM	12674	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:48 PM	IEF	1500400	0	94.6	3/5/2025 3:49:48 PM	3/5/2025 3:49:48 PM	1664	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:49 PM	IEF	1500400	0	94.6	3/5/2025 3:49:49 PM	3/5/2025 3:49:49 PM	2964	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:51 PM	IEF	1500400	0	94.6	3/5/2025 3:49:51 PM	3/5/2025 3:49:51 PM	3464	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:55 PM	IEF	1500400	0	94.6	3/5/2025 3:49:55 PM	3/5/2025 3:49:55 PM	2864	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:57 PM	IEF	1500400	0	94.6	3/5/2025 3:49:57 PM	3/5/2025 3:49:57 PM	3164	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:49:59 PM	IEF	1500000	0	94.61	3/5/2025 3:49:59 PM	3/5/2025 3:49:59 PM	11074	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:00 PM	IEF	1500000	0	94.61	3/5/2025 3:50:00 PM	3/5/2025 3:50:00 PM	6939	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:01 PM	IEF	1500000	0	94.62	3/5/2025 3:50:01 PM	3/5/2025 3:50:01 PM	7060	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:02 PM	IEF	1500000	0	94.62	3/5/2025 3:50:02 PM	3/5/2025 3:50:02 PM	14160	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:03 PM	IEF	1500500	0	94.61	3/5/2025 3:50:03 PM	3/5/2025 3:50:03 PM	560	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:04 PM	IEF	1500000	0	94.62	3/5/2025 3:50:04 PM	3/5/2025 3:50:04 PM	13960	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:05 PM	IEF	1500000	0	94.62	3/5/2025 3:50:05 PM	3/5/2025 3:50:05 PM	16760	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:06 PM	IEF	1500000	0	94.62	3/5/2025 3:50:06 PM	3/5/2025 3:50:06 PM	17860	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:10 PM	IEF	1500000	0	94.62	3/5/2025 3:50:10 PM	3/5/2025 3:50:10 PM	18260	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:11 PM	IEF	1500000	0	94.62	3/5/2025 3:50:11 PM	3/5/2025 3:50:11 PM	19630	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:13 PM	IEF	1500500	0	94.61	3/5/2025 3:50:13 PM	3/5/2025 3:50:13 PM	1130	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:15 PM	IEF	1500500	0	94.61	3/5/2025 3:50:15 PM	3/5/2025 3:50:15 PM	1730	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:22 PM	IEF	1500000	0	94.62	3/5/2025 3:50:22 PM	3/5/2025 3:50:22 PM	17931	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:23 PM	IEF	1500000	0	94.62	3/5/2025 3:50:23 PM	3/5/2025 3:50:23 PM	17931	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:24 PM	IEF	1500000	0	94.62	3/5/2025 3:50:24 PM	3/5/2025 3:50:24 PM	17531	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:26 PM	IEF	1500000	0	94.62	3/5/2025 3:50:26 PM	3/5/2025 3:50:26 PM	17130	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:30 PM	IEF	1500000	0	94.62	3/5/2025 3:50:30 PM	3/5/2025 3:50:30 PM	17230	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:31 PM	IEF	1500000	0	94.62	3/5/2025 3:50:31 PM	3/5/2025 3:50:31 PM	17630	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:32 PM	IEF	1500000	0	94.62	3/5/2025 3:50:32 PM	3/5/2025 3:50:32 PM	17130	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:34 PM	IEF	1500000	0	94.62	3/5/2025 3:50:34 PM	3/5/2025 3:50:34 PM	16530	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:35 PM	IEF	1500000	0	94.62	3/5/2025 3:50:35 PM	3/5/2025 3:50:35 PM	17130	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:39 PM	IEF	1500000	0	94.62	3/5/2025 3:50:39 PM	3/5/2025 3:50:39 PM	18730	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:40 PM	IEF	1500000	0	94.62	3/5/2025 3:50:40 PM	3/5/2025 3:50:40 PM	17130	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:42 PM	IEF	1500000	0	94.62	3/5/2025 3:50:42 PM	3/5/2025 3:50:42 PM	16530	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:43 PM	IEF	1500400	0	94.62	3/5/2025 3:50:43 PM	3/5/2025 3:50:43 PM	14068	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:44 PM	IEF	1500400	0	94.62	3/5/2025 3:50:44 PM	3/5/2025 3:50:44 PM	11468	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:45 PM	IEF	1500400	0	94.62	3/5/2025 3:50:45 PM	3/5/2025 3:50:45 PM	14968	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:46 PM	IEF	1500400	0	94.62	3/5/2025 3:50:46 PM	3/5/2025 3:50:46 PM	11468	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
3/5/2025 3:50:47 PM	IEF	1500400	0	94.62	3/5/2025 3:50:47 PM	3/5/2025 3:50:47 PM	15352	0	Sell	Closing	3/5/2025 8:49:35 PM	61	0
